id,duration,timeLoss,departLane
3000404,198.00,159.10,E3_0
3000405,195.00,155.48,E3_0
3000407,190.00,151.31,E3_0
7000405,197.00,157.58,E7_0
3000406,194.00,155.07,E3_0
7000406,195.00,155.63,E7_0
3000409,186.00,147.21,E3_0
7000407,193.00,153.43,E7_0
3000408,190.00,151.10,E3_0
7000408,191.00,151.52,E7_0
7000409,188.00,149.33,E7_0
7000410,186.00,147.29,E7_0
3000411,182.00,143.04,E3_0
3000410,186.00,147.14,E3_0
7000411,184.00,145.35,E7_0
7000412,183.00,144.15,E7_0
1000379,227.00,191.79,E1_0
1000380,225.00,189.32,E1_0
1000381,225.00,190.16,E1_0
1000382,213.00,178.10,E1_0
5000518,195.00,159.90,E5_0
5000515,204.00,168.59,E5_0
1000384,209.00,174.10,E1_0
5000520,191.00,155.70,E5_0
5000517,200.00,164.41,E5_0
1000383,213.00,177.72,E1_0
1000386,205.00,170.07,E1_0
5000522,187.00,151.81,E5_0
5000519,196.00,160.99,E5_0
1000385,209.00,173.55,E1_0
1000388,200.00,164.93,E1_0
5000524,183.00,147.98,E5_0
5000521,192.00,156.76,E5_0
1000387,205.00,169.35,E1_0
1000390,196.00,160.83,E1_0
1000389,199.00,164.15,E1_0
5000526,179.00,144.05,E5_0
5000523,188.00,152.87,E5_0
1000392,191.00,155.70,E1_0
1000391,195.00,160.24,E1_0
5000528,175.00,139.89,E5_0
5000525,184.00,148.96,E5_0
1000394,187.00,151.81,E1_0
1000393,190.00,155.12,E1_0
5000530,155.00,119.86,E5_0
5000527,180.00,144.81,E5_0
1000396,183.00,147.63,E1_0
1000395,186.00,151.11,E1_0
5000532,151.00,115.71,E5_0
5000529,177.00,141.82,E5_0
1000398,179.00,143.35,E1_0
1000397,182.00,147.16,E1_0
5000534,147.00,111.60,E5_0
5000531,157.00,121.64,E5_0
5000536,143.00,107.50,E5_0
5000533,152.00,116.67,E5_0
3000413,238.00,199.10,E3_0
3000412,241.00,201.55,E3_0
7000414,215.00,175.90,E7_0
7000413,241.00,201.90,E7_0
3000415,234.00,194.89,E3_0
3000414,237.00,197.41,E3_0
7000415,214.00,174.97,E7_0
7000416,211.00,171.82,E7_0
3000416,234.00,195.19,E3_0
3000417,216.00,176.89,E3_0
7000418,207.00,167.74,E7_0
7000417,210.00,170.73,E7_0
3000418,214.00,175.26,E3_0
3000419,212.00,172.84,E3_0
7000420,203.00,163.67,E7_0
7000419,206.00,166.46,E7_0
3000421,208.00,168.85,E3_0
3000420,211.00,171.71,E3_0
7000422,199.00,159.52,E7_0
7000421,202.00,162.47,E7_0
3000423,204.00,164.95,E3_0
7000423,197.00,158.29,E7_0
3000422,207.00,167.57,E3_0
7000424,195.00,155.44,E7_0
3000425,200.00,160.83,E3_0
7000426,189.00,150.29,E7_0
7000425,193.00,154.23,E7_0
3000424,203.00,163.71,E3_0
3000427,195.00,155.56,E3_0
7000428,185.00,146.18,E7_0
7000427,188.00,149.30,E7_0
3000426,199.00,159.68,E3_0
3000429,191.00,151.47,E3_0
7000430,180.00,140.94,E7_0
7000429,183.00,144.16,E7_0
3000428,194.00,154.78,E3_0
7000432,177.00,137.85,E7_0
7000431,180.00,141.04,E7_0
3000431,186.00,146.86,E3_0
1000400,214.00,179.03,E1_0
1000399,238.00,202.81,E1_0
1000401,213.00,178.12,E1_0
5000538,196.00,160.45,E5_0
5000535,205.00,169.78,E5_0
1000402,210.00,174.77,E1_0
1000403,208.00,173.08,E1_0
5000540,191.00,155.47,E5_0
5000537,201.00,165.57,E5_0
1000404,206.00,170.60,E1_0
5000542,186.00,150.53,E5_0
5000539,196.00,160.52,E5_0
1000406,202.00,166.40,E1_0
1000405,205.00,169.36,E1_0
5000541,190.00,155.29,E5_0
1000408,197.00,162.21,E1_0
1000407,200.00,165.22,E1_0
5000544,182.00,146.37,E5_0
1000410,192.00,157.03,E1_0
5000546,178.00,142.54,E5_0
5000543,187.00,151.83,E5_0
1000409,196.00,160.30,E1_0
1000412,188.00,153.23,E1_0
1000411,191.00,156.15,E1_0
5000547,178.00,142.70,E5_0
5000545,183.00,147.79,E5_0
1000413,187.00,152.18,E1_0
5000549,154.00,118.70,E5_0
5000548,157.00,121.72,E5_0
1000414,185.00,149.58,E1_0
1000415,184.00,148.93,E1_0
5000551,150.00,114.64,E5_0
5000550,153.00,117.46,E5_0
1000416,182.00,146.49,E1_0
5000553,146.00,110.48,E5_0
5000552,149.00,113.58,E5_0
3000433,237.00,197.83,E3_0
3000430,247.00,207.41,E3_0
7000434,214.00,174.79,E7_0
7000433,234.00,194.69,E7_0
3000435,233.00,193.95,E3_0
3000432,242.00,202.58,E3_0
7000436,209.00,169.51,E7_0
7000435,212.00,173.24,E7_0
3000437,214.00,174.81,E3_0
3000434,238.00,198.67,E3_0
7000438,205.00,165.44,E7_0
7000437,208.00,169.20,E7_0
7000440,200.00,161.32,E7_0
3000439,210.00,170.79,E3_0
3000436,236.00,196.51,E3_0
7000439,204.00,165.33,E7_0
7000442,196.00,157.17,E7_0
3000441,205.00,165.71,E3_0
3000438,215.00,175.60,E3_0
7000444,192.00,153.14,E7_0
3000443,201.00,161.65,E3_0
7000441,201.00,161.52,E7_0
3000440,210.00,170.75,E3_0
7000446,188.00,149.05,E7_0
3000445,197.00,157.44,E3_0
7000443,197.00,157.45,E7_0
3000442,206.00,166.68,E3_0
3000447,192.00,153.28,E3_0
7000445,192.00,153.27,E7_0
7000448,184.00,144.96,E7_0
3000444,202.00,162.50,E3_0
3000449,187.00,148.42,E3_0
7000447,188.00,149.09,E7_0
3000446,197.00,158.29,E3_0
7000450,180.00,140.79,E7_0
7000449,184.00,144.96,E7_0
1000418,212.00,176.94,E1_0
1000417,240.00,204.40,E1_0
1000420,207.00,172.14,E1_0
5000555,199.00,164.15,E5_0
5000554,202.00,166.92,E5_0
1000419,212.00,176.64,E1_0
1000422,203.00,168.01,E1_0
5000557,195.00,160.06,E5_0
5000556,198.00,162.90,E5_0
1000421,207.00,171.65,E1_0
1000424,199.00,164.14,E1_0
5000559,190.00,154.95,E5_0
5000558,194.00,158.66,E5_0
1000423,203.00,167.56,E1_0
1000426,195.00,160.07,E1_0
5000561,186.00,150.78,E5_0
5000560,189.00,153.93,E5_0
1000425,199.00,163.38,E1_0
1000427,194.00,159.23,E1_0
1000428,191.00,155.99,E1_0
5000563,182.00,146.67,E5_0
5000562,185.00,149.89,E5_0
1000429,190.00,155.14,E1_0
1000430,187.00,151.82,E1_0
5000565,178.00,142.46,E5_0
5000564,181.00,145.64,E5_0
5000566,176.00,141.22,E5_0
1000431,186.00,151.07,E1_0
1000432,183.00,147.68,E1_0
5000567,158.00,122.58,E5_0
5000569,151.00,116.16,E5_0
1000433,182.00,147.04,E1_0
1000434,179.00,143.56,E1_0
5000568,155.00,119.44,E5_0
5000571,147.00,112.04,E5_0
5000570,150.00,115.21,E5_0
1000435,180.00,144.95,E1_0
1000436,156.00,120.37,E1_0
5000573,143.00,108.21,E5_0
5000572,147.00,111.35,E5_0
5000575,140.00,104.98,E5_0
3000451,241.00,201.64,E3_0
3000448,251.00,211.66,E3_0
7000451,239.00,199.46,E7_0
3000453,237.00,197.65,E3_0
7000452,217.00,177.51,E7_0
3000450,246.00,206.57,E3_0
7000454,211.00,172.26,E7_0
7000453,215.00,176.18,E7_0
3000454,238.00,198.73,E3_0
3000452,242.00,202.86,E3_0
7000456,207.00,168.21,E7_0
7000455,210.00,171.00,E7_0
3000456,218.00,178.97,E3_0
3000455,222.00,182.65,E3_0
7000458,202.00,163.25,E7_0
7000457,205.00,165.88,E7_0
3000459,209.00,169.94,E3_0
3000457,217.00,177.50,E3_0
7000460,197.00,158.19,E7_0
7000459,201.00,161.86,E7_0
3000461,205.00,166.10,E3_0
3000458,215.00,175.47,E3_0
7000462,193.00,154.05,E7_0
7000461,196.00,156.83,E7_0
3000460,209.00,170.22,E3_0
3000463,201.00,162.14,E3_0
7000464,189.00,149.98,E7_0
7000463,192.00,152.88,E7_0
3000462,205.00,166.18,E3_0
3000465,197.00,158.02,E3_0
7000466,185.00,145.94,E7_0
7000465,188.00,148.92,E7_0
3000464,201.00,162.12,E3_0
3000467,193.00,154.09,E3_0
7000468,181.00,141.91,E7_0
7000467,184.00,144.83,E7_0
3000466,197.00,157.91,E3_0
3000469,188.00,148.97,E3_0
7000470,177.00,137.80,E7_0
7000469,180.00,140.85,E7_0
1000437,211.00,176.12,E1_0
1000438,209.00,173.44,E1_0
5000574,198.00,163.16,E5_0
1000439,207.00,172.18,E1_0
5000577,190.00,155.00,E5_0
1000440,205.00,169.37,E1_0
5000576,194.00,158.90,E5_0
1000442,200.00,165.24,E1_0
1000441,203.00,168.12,E1_0
5000579,186.00,150.94,E5_0
1000443,198.00,162.97,E1_0
5000581,182.00,147.03,E5_0
5000578,191.00,155.27,E5_0
1000444,196.00,160.50,E1_0
5000580,186.00,151.24,E5_0
5000583,178.00,142.97,E5_0
1000446,192.00,156.52,E1_0
1000445,195.00,159.42,E1_0
5000582,182.00,147.18,E5_0
5000585,173.00,137.77,E5_0
1000448,188.00,152.52,E1_0
1000447,191.00,155.42,E1_0
5000584,177.00,142.12,E5_0
5000586,172.00,136.88,E5_0
1000450,184.00,149.02,E1_0
1000449,187.00,151.29,E1_0
5000587,156.00,120.99,E5_0
1000451,182.00,147.07,E1_0
5000589,150.00,114.86,E5_0
1000452,180.00,144.91,E1_0
5000588,155.00,119.83,E5_0
1000453,178.00,143.09,E1_0
5000591,146.00,110.65,E5_0
1000454,176.00,141.25,E1_0
5000590,150.00,114.85,E5_0
5000593,142.00,106.53,E5_0
3000471,241.00,201.79,E3_0
3000468,251.00,211.50,E3_0
7000471,235.00,195.71,E7_0
7000472,218.00,178.93,E7_0
3000473,237.00,197.71,E3_0
3000470,247.00,207.70,E3_0
7000473,217.00,177.95,E7_0
3000474,238.00,198.52,E3_0
7000474,215.00,175.44,E7_0
3000472,242.00,202.96,E3_0
7000475,213.00,173.84,E7_0
3000476,214.00,174.75,E3_0
7000476,211.00,171.49,E7_0
3000475,218.00,178.73,E3_0
7000478,206.00,166.85,E7_0
7000477,209.00,170.24,E7_0
3000478,210.00,170.58,E3_0
3000477,213.00,174.09,E3_0
7000480,202.00,162.92,E7_0
7000479,205.00,166.13,E7_0
3000480,206.00,166.51,E3_0
3000479,209.00,169.93,E3_0
7000482,198.00,158.84,E7_0
3000482,201.00,162.24,E3_0
7000481,201.00,162.07,E7_0
3000481,205.00,165.79,E3_0
7000484,193.00,153.69,E7_0
3000484,197.00,158.14,E3_0
7000483,196.00,156.91,E7_0
3000483,201.00,161.75,E3_0
7000486,189.00,149.62,E7_0
3000486,193.00,154.05,E3_0
7000485,192.00,152.71,E7_0
3000485,197.00,157.47,E3_0
7000488,185.00,145.55,E7_0
7000487,188.00,148.76,E7_0
1000456,214.00,179.06,E1_0
1000455,234.00,198.68,E1_0
5000592,204.00,169.02,E5_0
1000457,214.00,178.89,E1_0
5000595,196.00,160.99,E5_0
1000458,212.00,176.38,E1_0
1000459,210.00,175.21,E1_0
5000597,192.00,156.99,E5_0
5000594,201.00,166.20,E5_0
1000460,208.00,172.44,E1_0
1000462,202.00,167.16,E1_0
1000461,206.00,171.15,E1_0
5000599,188.00,152.77,E5_0
5000596,198.00,162.33,E5_0
1000464,198.00,162.99,E1_0
5000601,184.00,148.77,E5_0
5000598,193.00,158.09,E5_0
1000463,202.00,166.44,E1_0
1000466,194.00,158.91,E1_0
5000603,180.00,144.71,E5_0
5000600,189.00,154.00,E5_0
1000465,198.00,162.35,E1_0
1000468,190.00,154.91,E1_0
5000605,157.00,121.54,E5_0
5000602,185.00,149.83,E5_0
1000467,194.00,158.40,E1_0
5000606,155.00,120.25,E5_0
1000470,186.00,150.70,E1_0
1000469,189.00,154.20,E1_0
5000604,182.00,146.89,E5_0
1000472,182.00,146.68,E1_0
5000608,152.00,116.47,E5_0
5000607,155.00,119.90,E5_0
1000471,186.00,150.35,E1_0
1000473,182.00,146.66,E1_0
1000474,157.00,122.13,E1_0
5000610,148.00,112.41,E5_0
5000609,151.00,115.85,E5_0
5000612,144.00,108.39,E5_0
5000611,147.00,111.63,E5_0
3000488,248.00,209.03,E3_0
3000487,251.00,212.16,E3_0
7000490,239.00,199.99,E7_0
7000489,242.00,202.83,E7_0
3000490,244.00,205.18,E3_0
3000489,247.00,208.14,E3_0
7000491,240.00,201.26,E7_0
7000492,220.00,180.82,E7_0
3000492,240.00,201.08,E3_0
3000491,243.00,204.02,E3_0
7000493,219.00,180.22,E7_0
7000494,216.00,176.63,E7_0
3000494,220.00,180.96,E3_0
3000493,241.00,201.84,E3_0
7000495,215.00,176.18,E7_0
7000496,212.00,172.79,E7_0
3000496,216.00,177.10,E3_0
3000495,219.00,179.78,E3_0
7000498,208.00,168.79,E7_0
7000497,212.00,172.67,E7_0
3000498,212.00,172.93,E3_0
3000497,215.00,175.62,E3_0
7000500,203.00,163.98,E7_0
7000499,207.00,167.37,E7_0
3000500,208.00,168.77,E3_0
3000499,211.00,171.48,E3_0
7000501,202.00,163.17,E7_0
3000501,206.00,167.36,E3_0
7000502,199.00,159.89,E7_0
3000502,204.00,164.67,E3_0
7000504,194.00,155.09,E7_0
3000503,202.00,163.29,E3_0
7000503,197.00,157.75,E7_0
3000504,200.00,160.54,E3_0
7000505,193.00,153.87,E7_0
7000506,190.00,150.56,E7_0
3000506,196.00,157.22,E3_0
3000505,199.00,159.88,E3_0
7000507,189.00,150.01,E7_0
7000508,186.00,146.53,E7_0
1000476,208.00,172.92,E1_0
1000475,211.00,176.05,E1_0
5000614,195.00,159.76,E5_0
5000613,199.00,163.47,E5_0
1000478,205.00,169.43,E1_0
1000477,208.00,172.48,E1_0
5000616,190.00,154.74,E5_0
5000615,194.00,158.36,E5_0
1000480,201.00,165.53,E1_0
1000479,204.00,168.39,E1_0
1000481,199.00,164.21,E1_0
5000617,190.00,154.51,E5_0
1000482,197.00,161.53,E1_0
5000618,187.00,151.32,E5_0
1000483,195.00,160.17,E1_0
5000619,186.00,150.56,E5_0
1000484,193.00,157.79,E1_0
5000620,183.00,147.43,E5_0
1000485,191.00,156.12,E1_0
5000621,182.00,146.43,E5_0
1000486,189.00,153.57,E1_0
5000622,179.00,143.50,E5_0
5000623,177.00,142.23,E5_0
1000487,187.00,152.00,E1_0
1000488,185.00,149.60,E1_0
5000624,175.00,139.36,E5_0
1000489,183.00,148.17,E1_0
5000626,156.00,121.28,E5_0
5000625,175.00,139.49,E5_0
1000490,181.00,145.31,E1_0
1000492,177.00,142.08,E1_0
1000491,180.00,145.02,E1_0
5000628,152.00,117.15,E5_0
5000627,156.00,120.34,E5_0
5000629,151.00,116.32,E5_0
1000494,153.00,118.11,E1_0
1000493,177.00,141.95,E1_0
5000630,148.00,112.99,E5_0
5000631,147.00,112.14,E5_0
5000632,144.00,108.87,E5_0
3000508,247.00,208.12,E3_0
3000507,251.00,211.66,E3_0
7000510,239.00,199.64,E7_0
7000509,243.00,203.52,E7_0
3000510,244.00,204.65,E3_0
3000509,247.00,207.84,E3_0
7000512,217.00,178.30,E7_0
7000511,221.00,182.07,E7_0
3000512,218.00,178.57,E3_0
3000511,245.00,205.69,E3_0
7000514,213.00,174.15,E7_0
7000513,216.00,177.02,E7_0
3000514,213.00,173.54,E3_0
3000513,216.00,176.73,E3_0
7000515,212.00,173.13,E7_0
7000516,210.00,170.43,E7_0
3000516,209.00,169.47,E3_0
3000515,212.00,172.57,E3_0
7000518,205.00,166.21,E7_0
3000518,204.00,165.45,E3_0
7000517,208.00,168.96,E7_0
3000517,208.00,168.54,E3_0
7000520,201.00,162.30,E7_0
3000520,200.00,161.20,E3_0
7000519,204.00,164.68,E7_0
3000519,204.00,164.49,E3_0
7000522,197.00,158.18,E7_0
3000522,196.00,157.06,E3_0
7000521,200.00,160.65,E7_0
3000521,200.00,160.41,E3_0
7000524,192.00,153.20,E7_0
3000524,191.00,152.04,E3_0
7000523,195.00,155.54,E7_0
3000523,195.00,156.27,E3_0
7000525,190.00,151.36,E7_0
7000526,188.00,149.04,E7_0
1000496,207.00,172.16,E1_0
1000495,210.00,175.18,E1_0
1000497,206.00,171.09,E1_0
5000634,198.00,162.46,E5_0
5000633,201.00,165.69,E5_0
1000498,204.00,168.35,E1_0
1000499,202.00,167.06,E1_0
5000635,197.00,161.95,E5_0
1000500,200.00,164.43,E1_0
5000636,195.00,159.42,E5_0
1000501,198.00,162.91,E1_0
5000638,190.00,155.21,E5_0
5000637,193.00,157.78,E5_0
1000502,196.00,160.34,E1_0
1000503,194.00,158.61,E1_0
5000640,186.00,150.98,E5_0
5000639,189.00,153.84,E5_0
1000504,192.00,156.51,E1_0
1000505,190.00,155.15,E1_0
5000642,182.00,146.97,E5_0
5000641,185.00,149.74,E5_0
1000506,188.00,152.43,E1_0
1000507,186.00,150.99,E1_0
5000643,182.00,146.57,E5_0
1000508,184.00,148.33,E1_0
5000644,158.00,122.67,E5_0
1000510,180.00,145.11,E1_0
1000509,183.00,147.89,E1_0
5000646,153.00,117.64,E5_0
5000645,157.00,121.52,E5_0
1000511,180.00,145.34,E1_0
5000648,149.00,114.30,E5_0
5000647,152.00,116.93,E5_0
1000512,156.00,120.50,E1_0
5000649,148.00,112.81,E5_0
3000526,242.00,203.18,E3_0
3000525,246.00,206.59,E3_0
7000528,239.00,199.80,E7_0
7000527,242.00,203.30,E7_0
3000528,238.00,198.63,E3_0
3000527,242.00,202.48,E3_0
7000529,240.00,200.65,E7_0
7000530,215.00,176.28,E7_0
3000530,234.00,194.40,E3_0
3000529,237.00,197.45,E3_0
7000532,210.00,170.63,E7_0
7000531,214.00,175.13,E7_0
3000532,216.00,177.32,E3_0
3000531,235.00,195.67,E3_0
7000534,206.00,166.46,E7_0
7000533,209.00,170.15,E7_0
3000533,215.00,176.14,E3_0
3000534,213.00,173.63,E3_0
7000536,202.00,162.83,E7_0
7000535,205.00,166.09,E7_0
3000535,211.00,171.96,E3_0
3000536,209.00,169.66,E3_0
7000538,198.00,158.86,E7_0
7000537,201.00,162.05,E7_0
3000537,206.00,166.82,E3_0
3000538,204.00,164.59,E3_0
7000540,194.00,154.77,E7_0
3000539,202.00,162.68,E3_0
3000540,200.00,160.49,E3_0
7000539,198.00,159.00,E7_0
7000542,190.00,150.92,E7_0
3000542,195.00,156.28,E3_0
3000541,198.00,158.74,E3_0
7000541,194.00,154.82,E7_0
7000544,185.00,145.82,E7_0
3000543,194.00,154.69,E3_0
3000544,192.00,152.77,E3_0
7000543,189.00,149.83,E7_0
7000546,181.00,141.77,E7_0
1000513,211.00,175.78,E1_0
1000514,209.00,173.38,E1_0
1000515,207.00,171.60,E1_0
5000650,204.00,168.50,E5_0
1000516,205.00,169.88,E1_0
5000651,201.00,165.32,E5_0
1000517,203.00,167.73,E1_0
5000652,199.00,163.68,E5_0
5000653,196.00,161.10,E5_0
1000518,201.00,166.20,E1_0
1000519,199.00,163.81,E1_0
5000654,195.00,160.02,E5_0
5000655,192.00,157.06,E5_0
1000520,198.00,162.49,E1_0
1000521,195.00,159.78,E1_0
5000656,191.00,155.99,E5_0
5000657,188.00,152.90,E5_0
1000522,194.00,158.36,E1_0
1000523,191.00,155.85,E1_0
5000658,187.00,151.86,E5_0
5000659,184.00,148.79,E5_0
1000524,189.00,154.32,E1_0
1000525,187.00,151.60,E1_0
5000660,183.00,147.81,E5_0
5000661,180.00,144.66,E5_0
1000526,185.00,150.01,E1_0
1000527,183.00,147.54,E1_0
5000662,179.00,143.68,E5_0
5000664,166.00,130.68,E5_0
1000528,181.00,146.04,E1_0
1000529,179.00,143.54,E1_0
5000663,179.00,143.89,E5_0
5000666,154.00,118.65,E5_0
1000530,177.00,141.89,E1_0
1000531,176.00,140.90,E1_0
5000665,161.00,125.81,E5_0
5000667,153.00,117.42,E5_0
3000545,247.00,208.04,E3_0
3000546,245.00,205.75,E3_0
7000548,213.00,173.54,E7_0
7000545,243.00,203.75,E7_0
3000547,243.00,203.87,E3_0
3000548,241.00,201.75,E3_0
7000550,209.00,170.19,E7_0
7000547,241.00,201.83,E7_0
3000549,241.00,202.08,E3_0
3000550,215.00,175.75,E3_0
7000552,205.00,166.08,E7_0
7000549,214.00,174.88,E7_0
3000552,210.00,170.62,E3_0
3000551,214.00,174.49,E3_0
7000554,201.00,162.08,E7_0
7000551,210.00,170.89,E7_0
3000553,208.00,169.17,E3_0
3000554,206.00,166.62,E3_0
7000556,197.00,157.95,E7_0
3000556,201.00,162.35,E3_0
7000553,206.00,166.66,E7_0
3000555,205.00,165.48,E3_0
7000558,193.00,153.87,E7_0
7000555,202.00,162.55,E7_0
3000557,200.00,161.22,E3_0
3000558,198.00,158.52,E3_0
7000557,197.00,158.29,E7_0
7000560,189.00,149.67,E7_0
3000559,195.00,156.15,E3_0
3000560,193.00,153.55,E3_0
7000559,193.00,154.37,E7_0
7000562,185.00,146.04,E7_0
3000561,191.00,152.13,E3_0
3000562,189.00,149.43,E3_0
7000564,181.00,142.24,E7_0
7000561,190.00,150.53,E7_0
3000563,187.00,147.91,E3_0
3000564,185.00,145.89,E3_0
7000563,185.00,146.26,E7_0
1000533,211.00,176.17,E1_0
1000532,215.00,179.30,E1_0
5000668,210.00,174.79,E5_0
1000534,210.00,174.26,E1_0
1000535,206.00,170.65,E1_0
5000669,208.00,172.49,E5_0
1000536,204.00,169.18,E1_0
5000670,206.00,170.74,E5_0
1000537,202.00,166.50,E1_0
5000671,204.00,168.38,E5_0
1000538,200.00,165.03,E1_0
5000672,202.00,167.18,E5_0
5000673,199.00,164.13,E5_0
1000539,198.00,162.57,E1_0
1000540,196.00,161.01,E1_0
5000674,198.00,163.00,E5_0
5000675,195.00,159.87,E5_0
1000541,194.00,158.43,E1_0
5000676,194.00,158.83,E5_0
5000677,191.00,155.79,E5_0
1000542,193.00,157.36,E1_0
1000543,190.00,154.30,E1_0
1000544,188.00,153.22,E1_0
1000545,185.00,150.25,E1_0
5000678,190.00,154.79,E5_0
5000679,187.00,151.65,E5_0
1000546,184.00,149.18,E1_0
1000547,181.00,146.06,E1_0
5000680,186.00,150.68,E5_0
5000681,183.00,147.58,E5_0
1000548,180.00,145.08,E1_0
1000549,177.00,141.92,E1_0
5000682,182.00,146.66,E5_0
5000683,179.00,143.33,E5_0
5000684,161.00,125.53,E5_0
5000685,159.00,123.67,E5_0
3000566,236.00,196.45,E3_0
3000565,239.00,199.57,E3_0
7000566,234.00,194.85,E7_0
7000565,237.00,197.80,E7_0
3000568,232.00,192.45,E3_0
3000567,235.00,195.45,E3_0
7000567,235.00,196.00,E7_0
7000568,214.00,175.06,E7_0
3000570,214.00,175.26,E3_0
3000569,233.00,193.37,E3_0
7000570,210.00,171.15,E7_0
7000569,213.00,173.93,E7_0
3000572,210.00,171.24,E3_0
3000571,214.00,174.50,E3_0
7000572,206.00,167.12,E7_0
7000571,209.00,169.84,E7_0
3000574,206.00,167.23,E3_0
3000573,210.00,170.47,E3_0
7000574,202.00,163.15,E7_0
3000576,202.00,163.23,E3_0
7000573,205.00,165.62,E7_0
3000575,206.00,166.48,E3_0
7000576,198.00,159.33,E7_0
7000575,201.00,161.46,E7_0
3000577,200.00,161.26,E3_0
3000578,198.00,158.40,E3_0
3000580,193.00,154.25,E3_0
7000577,197.00,157.47,E7_0
3000579,196.00,157.26,E3_0
7000578,195.00,155.63,E7_0
3000582,189.00,150.25,E3_0
7000579,193.00,153.55,E7_0
3000581,192.00,153.18,E3_0
7000580,191.00,151.48,E7_0
7000581,188.00,149.23,E7_0
7000582,186.00,147.35,E7_0
3000583,188.00,149.05,E3_0
3000584,186.00,146.70,E3_0
7000583,184.00,145.15,E7_0
1000552,215.00,179.48,E1_0
1000550,235.00,199.26,E1_0
5000686,216.00,180.69,E5_0
5000687,212.00,176.97,E5_0
1000553,214.00,178.53,E1_0
1000551,236.00,200.71,E1_0
5000689,208.00,172.85,E5_0
5000688,211.00,175.97,E5_0
1000555,210.00,174.59,E1_0
1000554,213.00,177.58,E1_0
5000691,204.00,169.00,E5_0
5000690,207.00,172.01,E5_0
1000557,206.00,170.74,E1_0
1000556,209.00,173.48,E1_0
5000693,200.00,165.01,E5_0
5000692,203.00,167.75,E5_0
1000559,202.00,166.87,E1_0
1000558,205.00,169.32,E1_0
5000695,196.00,160.82,E5_0
5000694,199.00,163.85,E5_0
1000561,198.00,162.85,E1_0
1000560,201.00,165.30,E1_0
5000697,192.00,156.90,E5_0
5000696,195.00,159.84,E5_0
1000563,194.00,158.75,E1_0
1000562,197.00,161.41,E1_0
5000699,188.00,152.80,E5_0
5000698,191.00,155.93,E5_0
1000565,190.00,154.54,E1_0
1000564,193.00,157.38,E1_0
1000566,188.00,153.08,E1_0
5000701,159.00,123.96,E5_0
5000700,188.00,152.75,E5_0
1000567,186.00,150.44,E1_0
5000703,156.00,120.85,E5_0
5000702,160.00,124.59,E5_0
1000569,183.00,147.60,E1_0
5000704,155.00,119.70,E5_0
5000705,153.00,117.55,E5_0
3000586,237.00,198.24,E3_0
3000585,241.00,201.96,E3_0
7000586,218.00,179.07,E7_0
7000584,240.00,200.83,E7_0
3000588,214.00,174.80,E3_0
3000587,239.00,199.80,E3_0
7000588,213.00,174.36,E7_0
7000585,240.00,200.83,E7_0
3000590,209.00,169.59,E3_0
3000589,213.00,174.02,E3_0
7000590,209.00,170.31,E7_0
7000587,218.00,178.69,E7_0
3000592,205.00,165.72,E3_0
3000591,208.00,168.91,E3_0
7000592,205.00,166.19,E7_0
7000589,214.00,174.57,E7_0
3000594,200.00,160.62,E3_0
3000593,203.00,163.90,E3_0
7000594,201.00,162.32,E7_0
7000591,210.00,170.60,E7_0
3000596,195.00,156.33,E3_0
7000593,205.00,166.35,E7_0
3000595,199.00,159.78,E3_0
7000596,197.00,158.13,E7_0
3000598,191.00,152.31,E3_0
7000595,201.00,162.29,E7_0
3000597,195.00,155.64,E3_0
7000598,193.00,154.06,E7_0
3000600,187.00,148.12,E3_0
7000597,197.00,158.08,E7_0
3000599,191.00,151.47,E3_0
7000600,188.00,148.93,E7_0
3000602,183.00,144.18,E3_0
3000601,186.00,147.30,E3_0
7000602,184.00,144.88,E7_0
7000599,193.00,153.49,E7_0
3000604,179.00,140.04,E3_0
3000603,183.00,143.69,E3_0
7000605,159.00,120.34,E7_0
7000601,189.00,149.98,E7_0
1000568,243.00,207.33,E1_0
1000571,211.00,175.34,E1_0
5000707,203.00,167.99,E5_0
5000706,207.00,172.15,E5_0
1000570,216.00,180.44,E1_0
1000572,210.00,174.43,E1_0
1000574,205.00,170.19,E1_0
5000709,199.00,164.03,E5_0
5000708,202.00,167.05,E5_0
1000573,209.00,173.66,E1_0
5000711,195.00,159.95,E5_0
5000710,198.00,163.07,E5_0
1000575,205.00,169.44,E1_0
1000576,202.00,166.33,E1_0
1000578,197.00,162.09,E1_0
5000713,190.00,154.79,E5_0
5000712,193.00,157.95,E5_0
1000577,201.00,165.57,E1_0
1000580,193.00,158.21,E1_0
5000715,186.00,150.56,E5_0
5000714,189.00,153.83,E5_0
1000579,197.00,161.54,E1_0
1000582,189.00,154.12,E1_0
5000717,182.00,146.49,E5_0
5000716,185.00,149.64,E5_0
1000581,193.00,157.55,E1_0
1000583,188.00,153.24,E1_0
1000584,185.00,149.97,E1_0
5000719,158.00,122.65,E5_0
5000718,182.00,146.55,E5_0
1000585,184.00,149.15,E1_0
1000586,182.00,146.73,E1_0
5000721,155.00,119.69,E5_0
5000720,159.00,123.45,E5_0
5000722,152.00,117.23,E5_0
1000588,180.00,145.27,E1_0
5000723,150.00,114.63,E5_0
1000587,182.00,146.56,E1_0
5000724,147.00,112.07,E5_0
5000725,145.00,110.13,E5_0
3000605,234.00,195.35,E3_0
3000606,232.00,193.04,E3_0
